,hiv4_pw,lm_pw,hiv4_tw,lm_tw
40987_GPC_2020-05-06_clean.txt,0.028134818623250492,0.031133961725221346,27.268475256345585,41.743791438828865
4127_SWKS_2020-05-05_clean.txt,0.021554539516655778,0.02106466361854996,16.71452706984875,42.57764677012169
4281_HWM_2020-05-07_clean.txt,0.03244187115154857,0.04650307876114332,57.28086576485099,133.7057527948152
4447_HES_2020-05-07_clean.txt,0.034637109666417976,0.027283384844932358,15.416098895452842,32.18392751970212
45012_HAL_2020-04-24_clean.txt,0.03149719545519917,0.039407450021573386,77.82004316426894,272.28937630505544
46080_HAS_2020-05-07_clean.txt,0.021045958795562595,0.022947702060221852,8.117682454670339,101.41772837018803
47111_HSY_2020-04-23_clean.txt,0.024338914813798154,0.018848934028730904,12.945358509666262,23.129712110881663
47217_HPQ_2020-06-05_clean.txt,0.02495359868014021,0.03407919158589393,95.49808433717064,254.7847357707948
48465_HRL_2020-06-02_clean.txt,0.024352598182129984,0.026496312810838626,46.656614686734834,39.71962442521993
4904_AEP_2020-05-06_clean.txt,0.030718531159889376,0.019772847643147202,112.91290324464762,298.03829311670023
49071_HUM_2020-04-29_clean.txt,0.018501668183196835,0.020624810433727606,54.7061826730864,72.23341601028012
49196_HBAN_2020-05-01_clean.txt,0.022204360494323314,0.02697679091731134,87.42843101106659,152.43250415506512
4962_AXP_2020-04-24_clean.txt,0.026315789473684237,0.03580379520229142,61.94138619160293,166.87212969629022
4977_AFL_2020-04-30_clean.txt,0.018873783727831064,0.024083914153612596,107.24120529158023,197.19424777606693
49826_ITW_2020-05-08_clean.txt,0.028868220799613497,0.026573257639811592,27.835799857332024,93.0489652657513
50863_INTC_2020-04-24_clean.txt,0.02042372881355933,0.03813559322033893,49.884949371625915,153.9386040944295
51143_IBM_2020-04-28_clean.txt,0.02511086474501111,0.02655210643015524,17.569519660698496,87.61208933412699
51253_IFF_2020-05-11_clean.txt,0.022365591397849462,0.03139784946236559,10.68447608132062,34.89975574057838
51434_IP_2020-05-01_clean.txt,0.036943195749897816,0.036207601144258264,41.35368165640195,72.28196902521088
51644_IPG_2020-04-23_clean.txt,0.022038282462493536,0.019658561821003628,28.09245751420827,29.202803184913627
5272_AIG_2020-05-05_clean.txt,0.03024541233694448,0.03659075834623032,112.69478782508004,178.22302784186775
52988_J_2020-05-06_clean.txt,0.021822312567260548,0.028219538443142414,295.1286637884492,151.7474346860172
55067_K_2020-05-01_clean.txt,0.024053014808148573,0.0241348277836865,57.9422550739997,32.904479837079386
55785_KMB_2020-04-22_clean.txt,0.02553404539385847,0.01969292389853137,5.777545530653101,17.414465963675877
56873_KR_2020-06-26_clean.txt,0.02269825507164138,0.012484040289402752,76.15264642423239,21.977176468503533
59478_LLY_2020-05-01_clean.txt,0.02537189458581892,0.03443328550932567,135.51972889552206,175.66255081628947
59558_LNC_2020-05-07_clean.txt,0.033635380542193366,0.03948987582503628,90.79137702993833,160.2896377460392
60086_L_2020-05-04_clean.txt,0.03398343226143107,0.04331093862109447,85.35362560327518,152.89443265749205
60667_LOW_2020-05-28_clean.txt,0.016174836399555508,0.01889122113841214,30.420667805323397,32.760076688163494
6201_AAL_2020-04-30_clean.txt,0.03375498180557966,0.03961185236527473,128.21699622206015,305.24997937970795
62709_MMC_2020-05-01_clean.txt,0.019222115075538393,0.021986499517839903,20.69374099884203,56.68284945135516
6281_ADI_2020-05-20_clean.txt,0.03292545483819035,0.03960714860730969,34.648744537097215,216.6028378816745
62996_MAS_2020-04-29_clean.txt,0.02322274881516588,0.024802527646129544,4.835986021779241,29.946070855261343
63754_MKC_2020-06-25_clean.txt,0.023617104746959584,0.018124754805806192,38.95456455183467,73.96877837962512
63908_MCD_2020-05-07_clean.txt,0.02970297029702972,0.038403840384038455,64.56144590756165,126.13367274431359
64040_SPGI_2020-04-28_clean.txt,0.022460863646676262,0.019133328291613114,16.8952374951302,116.53253150070941
64803_CVS_2020-05-06_clean.txt,0.019207802547770728,0.03473328025477717,317.5427468832621,180.7174220714027
65984_ETR_2020-05-11_clean.txt,0.02090882945067587,0.016335921771642222,65.10818109440895,219.06263890884418
66740_MMM_2020-04-28_clean.txt,0.030673521406661804,0.04773836782304411,232.65922554999926,356.5299187991277
68505_MSI_2020-05-08_clean.txt,0.019174041297935086,0.01735874744724301,9.618193493975676,31.37847280109549
6951_AMAT_2020-05-21_clean.txt,0.02485497099419882,0.029355871174234806,52.4675295223405,165.8688266932572
701985_BBWI_2020-06-03_clean.txt,0.03519708449218375,0.039800517886256846,19.89725329049248,96.72813342625918
702165_NSC_2020-04-29_clean.txt,0.03616739253929181,0.032380231016852855,11.070345129106082,56.529937274654934
707549_LRCX_2020-04-28_clean.txt,0.029139583562851172,0.03426242150490248,53.68458533365364,138.7505084057341
7084_ADM_2020-05-01_clean.txt,0.02211855545725088,0.021796831014236344,100.0657194158025,48.74348466745842
70858_BAC_2020-05-01_clean.txt,0.015074906367041214,0.02642790262172283,58.797674678640064,239.4113202469767
711404_COO_2020-06-05_clean.txt,0.027150801439319625,0.02657834478246652,43.681447742664595,53.95215671720428
713676_PNC_2020-05-05_clean.txt,0.018499171869027883,0.029099248311886827,48.062675171139134,275.4759184008831
715957_D_2020-05-05_clean.txt,0.020212433614495463,0.02611683848797249,71.5807301335662,258.0898247298411
718877_ATVI_2020-05-05_clean.txt,0.026642984014209607,0.01576376554174068,60.074836460105715,68.42479886775382
719739_SIVB_2020-05-11_clean.txt,0.020927391512189947,0.022627078132469346,67.38262749185473,70.60010813980419
720005_RJF_2020-05-08_clean.txt,0.0194638266617701,0.02504590525156078,393.1755754830395,1106.0988511680016
721371_CAH_2020-05-11_clean.txt,0.02966032829514057,0.04371851129530315,26.412265240564082,74.03287917467622
723125_MU_2020-06-29_clean.txt,0.034454518865165214,0.049078677976016234,162.3314689025552,267.7034254258428
72331_NDSN_2020-06-05_clean.txt,0.02957429390094146,0.021489971346704863,36.50490238650018,17.90565432292924
726728_O_2020-05-05_clean.txt,0.012694190896451659,0.015474823188055346,15.208803833461419,158.98823095569506
72741_ES_2020-05-08_clean.txt,0.02105694014917229,0.01969255957795161,38.00084163406231,142.45677661744745
728535_JBHT_2020-05-01_clean.txt,0.025148445686343012,0.023227383863080715,27.657601530846048,25.66847338364885
72903_XEL_2020-05-07_clean.txt,0.02323545258620691,0.01912715517241382,66.26085300548615,104.93885863593904
72971_WFC_2020-05-05_clean.txt,0.018163575975643522,0.027833517852200437,143.52380453952384,231.99903069694463
73124_NTRS_2020-04-27_clean.txt,0.017266818199944176,0.02237109702117481,62.28669603000536,172.67452177906256
731766_UNH_2020-05-06_clean.txt,0.017460080584987322,0.021190867034770945,11.033186301566227,24.832043234885504
731802_ATO_2020-05-06_clean.txt,0.024718508092892316,0.013898662913441245,9.105992623304845,31.989117166285393
732712_VZ_2020-04-27_clean.txt,0.023367778299671193,0.01908172851103802,13.811650321240823,43.20157711294558
732717_T_2020-05-06_clean.txt,0.02496223293288253,0.017264944967987916,63.49734066974624,33.52023297147876
73309_NUE_2020-05-13_clean.txt,0.022015946685707492,0.026300130905628955,11.619273660610348,37.558562359316795
740260_VTR_2020-05-08_clean.txt,0.018520977164099825,0.02409718534253846,32.04451147264023,112.17944468206629
74208_UDR_2020-05-07_clean.txt,0.025997581620314365,0.02991153821676312,137.92461781392734,258.92982820674854
745732_ROST_2020-06-10_clean.txt,0.02786683107274971,0.034895191122071574,77.0211932289546,113.12790152269903
746515_EXPD_2020-05-07_clean.txt,0.02353238866396762,0.028087044534412967,24.067931465734414,104.62272163213665
749251_IT_2020-05-07_clean.txt,0.021017150788143167,0.020323188262119585,21.620377081328012,50.925530102932164
753308_NEE_2020-04-23_clean.txt,0.020331375008251378,0.020529407881708386,12.707904956994817,95.78015080802311
75362_PCAR_2020-05-04_clean.txt,0.023335185332169224,0.023255813953488375,10.382603588861652,67.27956245608384
75677_PKG_2020-05-06_clean.txt,0.029734970911441495,0.023012281835811235,15.732723377901651,30.479215849951167
759944_CFG_2020-05-07_clean.txt,0.020264355742296906,0.024115896358543394,134.7701574851239,160.1791690567298
76334_PH_2020-05-06_clean.txt,0.026074000496647622,0.02036255276881051,13.187173953753494,25.142019789839857
764180_MO_2020-04-30_clean.txt,0.02783579691516708,0.047035668380462595,136.00852122828834,480.2293503247427
764478_BBY_2020-05-27_clean.txt,0.01897954153315257,0.0205817106236135,62.11802419691889,62.9285319844064
764622_PNW_2020-05-08_clean.txt,0.02478326884459026,0.023020032326002807,75.84228049310111,214.72248490983011
765880_PEAK_2020-05-06_clean.txt,0.029745042492917876,0.044654838228716374,223.59232253625018,2071.41477754196
766421_ALK_2020-05-14_clean.txt,0.0347727272727273,0.030454545454545495,38.9812389705724,64.8058259699835
769397_ADSK_2020-06-02_clean.txt,0.03518634186966478,0.04283780970226945,79.90435160226778,249.13417506250383
77360_PNR_2020-04-30_clean.txt,0.023927570597111446,0.027053244233671052,25.299363936719207,59.48005025716702
773840_HON_2020-05-01_clean.txt,0.028865016347501167,0.03278841662774408,35.239580030319466,84.12611687680909
77476_PEP_2020-04-28_clean.txt,0.02015750984436528,0.026532908306769184,22.020491222433822,40.37259372487196
779152_JKHY_2020-05-08_clean.txt,0.022376370552696364,0.014992168270306557,5.89961691158937,28.989073987110235
78003_PFE_2020-05-07_clean.txt,0.026215375918598037,0.0375918598078009,108.79363813879051,233.1579852925066
783325_WEC_2020-05-07_clean.txt,0.025152204661459912,0.02023245802841151,28.836678633002496,81.7991423007898
788784_PEG_2020-05-05_clean.txt,0.02535198716806275,0.023035109606130817,62.08632812187837,99.19198883400264
789019_MSFT_2020-04-29_clean.txt,0.027820888658964222,0.03690291429556819,224.61818513894772,539.7529789900454
789570_MGM_2020-05-01_clean.txt,0.02254209668658337,0.025597501357957624,58.8140194643454,120.82776826182008
79282_BRO_2020-04-29_clean.txt,0.022069763597288815,0.020581914366010923,18.399267899900146,39.48321199718146
796343_ADBE_2020-06-24_clean.txt,0.03138608603292622,0.044609665427509416,124.94717628653655,321.57476475765515
797468_OXY_2020-05-06_clean.txt,0.027058823529411795,0.034957983193277295,56.507338738647356,239.24704224473209
798354_FISV_2020-05-08_clean.txt,0.022926933790443554,0.024355403185486773,17.037122782107343,47.49978925425376
79879_PPG_2020-04-28_clean.txt,0.028594442207007652,0.0395690696737817,12.49440773869438,133.79397545062594
80424_PG_2020-04-20_clean.txt,0.03682946357085671,0.03576194288764345,72.77135888117235,344.2870522299687
804328_QCOM_2020-04-29_clean.txt,0.034920005943830754,0.05577294566347999,327.4354500754029,790.6220784827527
80661_PGR_2020-05-05_clean.txt,0.02389637853555378,0.03647898493259316,40.26276056404875,113.75715106295954
811156_CMS_2020-04-27_clean.txt,0.023979709476596743,0.02080931519483516,53.95998151857224,199.02532194661524
813672_CDNS_2020-04-20_clean.txt,0.02894922652288336,0.03755054881571345,91.59707577526477,259.1420365169637
813828_PARA_2020-05-07_clean.txt,0.023095682111605217,0.03708219767608664,33.206904986721185,226.03139431428832
814453_NWL_2020-05-01_clean.txt,0.027104508730779246,0.04202501954652078,106.39336145960705,108.89010500823213
815097_CCL_2020-04-03_clean.txt,0.026141780716592324,0.03406120252191293,34.21849327160459,105.57432853482366
815556_FAST_2020-04-17_clean.txt,0.016912165848336054,0.02036733951627567,116.44289414563966,121.88559743756781
818479_XRAY_2020-05-11_clean.txt,0.03408637343338388,0.0392751656422128,36.792298493043724,104.2918065643204
820027_AMP_2020-05-11_clean.txt,0.023147956437119564,0.026088036771708994,27.722558727931816,59.51407492141732
820313_APH_2020-04-24_clean.txt,0.014558613144828743,0.019018766304805184,13.74257322699099,35.118035153466415
821189_EOG_2020-05-07_clean.txt,0.022174465175344334,0.01680179740158249,7.478164865485285,136.7554927149821
822416_PHM_2020-04-23_clean.txt,0.022698726000358868,0.031401399605239536,46.56841409628569,86.57410145621597
823768_WM_2020-05-06_clean.txt,0.042279411764705885,0.028772378516624057,26.566576138609463,73.23243173880448
827052_EIX_2020-04-30_clean.txt,0.03155635760620397,0.03428766521972394,98.8467953124659,264.51197714096094
829224_SBUX_2020-04-28_clean.txt,0.02293333333333334,0.02430476190476191,87.6533419441731,120.95557420309419
831001_C_2020-05-04_clean.txt,0.022149176024178797,0.03284872818725319,86.12317764205157,242.84619197568998
831259_FCX_2020-05-07_clean.txt,0.02163713639123474,0.024728155875696833,99.44919676535372,104.67182107342703
832101_IEX_2020-04-24_clean.txt,0.023217101804801132,0.016646223935517793,16.897815951359437,33.15700601802418
833444_JCI_2020-05-01_clean.txt,0.02802732798967133,0.03873258378611006,45.12476353691323,102.05514033029868
842023_TECH_2020-05-11_clean.txt,0.017529115139872722,0.015247928923039982,49.94162119537909,20.809388111316203
84839_ROL_2020-04-30_clean.txt,0.0235513385293121,0.02558454761097934,65.86530769505758,50.22417705862159
851968_MHK_2020-05-05_clean.txt,0.027294376259388187,0.03361421505770291,197.45659888231833,253.18540273309677
857005_PTC_2020-05-06_clean.txt,0.021884735202492206,0.024999999999999994,13.382069774097463,145.9993410044024
858470_CTRA_2020-05-01_clean.txt,0.029190351820556147,0.029343985251190655,10.3245870784493,32.93363099822282
858877_CSCO_2020-05-18_clean.txt,0.028499820981023983,0.04178302900107419,102.18357678963261,368.3335530357877
859737_HOLX_2020-04-29_clean.txt,0.02434746724440317,0.025791808521613516,77.85582617043274,169.46155702276369
860730_HCA_2020-05-06_clean.txt,0.01507007103090804,0.02850835093108083,47.588274510940536,73.89914376418383
860731_TYL_2020-04-29_clean.txt,0.017215754272974972,0.017958880356700516,6.458518449390272,73.15377155184224
86312_TRV_2020-04-21_clean.txt,0.035698713756267736,0.04850664922607378,56.23335767238576,174.77005966737505
864749_TRMB_2020-05-08_clean.txt,0.015016009716241587,0.01634095175002761,45.80024005152379,18.073860091969305
865752_MNST_2020-05-11_clean.txt,0.02387849369764348,0.023095592264933875,38.55771188497942,136.32872603202995
866787_AZO_2020-06-12_clean.txt,0.025809273840769892,0.020997375328083975,13.968297749708135,29.330551287954876
8670_ADP_2020-05-01_clean.txt,0.01791723510686675,0.019736243747157788,31.700228634176135,189.648463719678
872589_REGN_2020-05-05_clean.txt,0.03018953580751329,0.044376347747134164,308.92157288653317,466.25127890117625
87347_SLB_2020-04-22_clean.txt,0.029457904828307478,0.027540526407530068,25.80675915466308,59.39443642931255
874716_IDXX_2020-04-30_clean.txt,0.02066115702479339,0.017595307917888568,38.93079564144514,73.39681161370923
874761_AES_2020-05-07_clean.txt,0.028032501450957672,0.04056877539175859,60.52807807833513,404.9606986944601
874766_HIG_2020-04-29_clean.txt,0.04126966693209588,0.05129190806996348,163.62523592992716,410.2940406876534
875045_BIIB_2020-04-23_clean.txt,0.03325223033252229,0.038272892287490895,311.4141488600955,278.1726380733746
875320_VRTX_2020-05-01_clean.txt,0.021741349392671236,0.016739818311728088,32.74525660453456,70.43447136918532
877212_ZBRA_2020-04-28_clean.txt,0.018263728235723843,0.022525264824059404,140.1464760435395,75.8257215402202
878927_ODFL_2020-05-05_clean.txt,0.024117276166456487,0.025851197982345524,18.35549423891648,40.49533784512536
879101_KIM_2020-05-08_clean.txt,0.011410601976639713,0.0174303683737646,6.402837624789268,99.59803388301609
879169_INCY_2020-05-05_clean.txt,0.02885434076503429,0.03579199646810269,365.3026975381362,663.7017000433175
8818_AVY_2020-05-01_clean.txt,0.03200151486460899,0.03493656504449914,133.8659263200553,151.61528174763023
882095_GILD_2020-05-06_clean.txt,0.027450544565459013,0.04801066903756398,70.38490643752364,282.1732510313966
882184_DHI_2020-04-29_clean.txt,0.015019713373803116,0.017585581075161144,20.13462245600466,85.58184209900449
882835_ROP_2020-05-06_clean.txt,0.021781033153431,0.021781033153431002,10.821743788925515,30.43726282150746
883241_SNPS_2020-05-22_clean.txt,0.03238082951686772,0.03528349351738377,60.146087325054715,155.783755898069
884887_RCL_2020-05-21_clean.txt,0.02725634149558186,0.03982942805644696,62.31252947428907,251.65031072275536
885725_BSX_2020-05-06_clean.txt,0.026539746580092043,0.035365315514089404,111.73517154305928,167.4344768157387
886982_GS_2020-05-01_clean.txt,0.017332867310625312,0.02708756990340615,248.556530816854,696.4470459199068
